14281	4581
14282	4581
14283	4581
14284	4581
14285	4581
14286	4582
14287	4582
14288	4582
14289	4582
14290	4582
14291	4582
14292	4582
14293	4583
14294	4583
14295	4583
14296	4584
14297	4584
14298	4584
14299	4584
14300	4584
14301	4584
14302	4584
14303	4584
14304	4585
14305	4585
14306	4585
14307	4585
14308	4585
14309	4587
14310	4587
14311	4587
14312	4587
14313	4587
14314	4587
14315	4587
14316	4587
14317	4587
14318	4587
14319	4588
14320	4588
14321	4588
14322	4589
14323	4589
14324	4589
14325	4589
14326	4589
14327	4589
14328	4589
14329	4589
14330	4590
14331	4590
14332	4590
14333	4590
14334	4590
14335	4590
14336	4591
14337	4591
14338	4591
14339	4591
14340	4591
14341	4591
14342	4591
14343	4591
14344	4591
14345	4592
14346	4592
14347	4592
14348	4592
14349	4592
14350	4592
14351	4592
14352	4592
14353	4592
14354	4592
14355	4592
14356	4592
14357	4592
14358	4592
14359	4592
14360	4592
14361	4592
14362	4592
14363	4592
14364	4592
14365	4593
14366	4593
14367	4595
14368	4596
14369	4596
14370	4596
14371	4597
14372	4597
14373	4597
14374	4597
14375	4597
14376	4597
14377	4597
14378	4597
14379	4598
14380	4598
14381	4598
14382	4599
14383	4599
14384	4600
14385	4600
14386	4600
14387	4602
14388	4602
14389	4602
14390	4611
14391	4611
14392	4613
14393	4613
14394	4613
14395	4629
14396	4629
14397	4629
14398	4635
14399	4635
14400	4635
14401	4635
14402	4635
14403	4635
14404	4636
14405	4637
14406	4637
14407	4638
14408	4638
14409	4638
14410	4640
14411	4640
14412	4642
14413	4642
14414	4642
14415	4642
14416	4642
14417	4642
14418	4642
14419	4643
14420	4643
14421	4643
14422	4643
14423	4645
14424	4645
14425	4645
14426	4645
14427	4646
14428	4646
14429	4646
14430	4646
14431	4647
14432	4663
14433	4663
14434	4664
14435	4664
14436	4664
14437	4665
14438	4665
14439	4667
14440	4667
14441	4667
14442	4667
14443	4668
14444	4668
14445	4670
14446	4671
14447	4671
14448	4671
14449	4671
14450	4672
14451	4672
14452	4672
14453	4672
14454	4673
14455	4673
14456	4673
14457	4674
14458	4674
14459	4674
14460	4674
14461	4674
14462	4674
14463	4674
14464	4675
14465	4676
14466	4676
14467	4677
14468	4677
14469	4677
14470	4677
14471	4678
14472	4678
14473	4678
14474	4678
14475	4679
14476	4679
14477	4679
14478	4684
14479	4684
14480	4684
14481	4684
14482	4684
14483	4684
14484	4684
14485	4684
14486	4684
14487	4684
14488	4684
14489	4684
14490	4684
14491	4684
14492	4684
14493	4684
14494	4684
14495	4684
14496	4684
14497	4684
14498	4685
14499	4685
14500	4685
14501	4685
14502	4685
14503	4685
14504	4693
14505	4693
14506	4693
14507	4693
14508	4693
14509	4694
14510	4694
14511	4694
14512	4695
14513	4695
14514	4695
14515	4695
14516	4695
14517	4696
14518	4696
14519	4696
14520	4696
14521	4696
14522	4696
14523	4698
14524	4698
14525	4698
14526	4698
14527	4699
14528	4699
14529	4699
14530	4699
14531	4699
14532	4699
14533	4700
14534	4700
14535	4700
14536	4700
14537	4700
14538	4700
14539	4700
14540	4700
14541	4700
14542	4700
14543	4700
14544	4700
14545	4700
14546	4700
14547	4700
14548	4700
14549	4700
14550	4701
14551	4701
14552	4701
14553	4701
14554	4702
14555	4702
14556	4702
14557	4702
14558	4702
14559	4702
14560	4702
14561	4702
14562	4702
14563	4702
14564	4702
14565	4702
14566	4702
14567	4702
14568	4702
14569	4702
14570	4702
14571	4702
14572	4702
14573	4702
14574	4702
14575	4703
14576	4703
14577	4703
14578	4703
14579	4703
14580	4703
14581	4703
14582	4703
14583	4703
14584	4703
14585	4703
14586	4703
14587	4703
14588	4704
14589	4704
14590	4705
14591	4705
14592	4705
14593	4705
14594	4705
14595	4705
14596	4705
14597	4705
14598	4705
14599	4705
14600	4705
14601	4705
14602	4705
14603	4705
14604	4705
14605	4705
14606	4705
14607	4705
14608	4705
14609	4705
14610	4705
14611	4706
14612	4706
14613	4706
14614	4706
14615	4706
14616	4706
14617	4706
14618	4706
14619	4707
14620	4707
14621	4707
14622	4707
14623	4707
14624	4707
14625	4707
14626	4707
14627	4707
14628	4707
14629	4707
14630	4707
14631	4707
14632	4707
14633	4707
14634	4708
14635	4708
14636	4708
14637	4708
14638	4708
14639	4708
14640	4708
14641	4708
14642	4708
14643	4708
14644	4709
14645	4709
14646	4709
14647	4709
14648	4709
14649	4709
14650	4709
14651	4709
14652	4709
14653	4709
14654	4709
14655	4710
14656	4710
14657	4710
14658	4710
14659	4710
14660	4710
14661	4710
14662	4710
14663	4710
14664	4710
14665	4710
14666	4710
14667	4710
14668	4710
14669	4710
14670	4710
14671	4710
14672	4711
14673	4711
14674	4711
14675	4711
14676	4711
14677	4711
14678	4711
14679	4711
14680	4711
14681	4711
14682	4711
14683	4711
14684	4712
14685	4712
14686	4712
14687	4712
14688	4712
14689	4713
14690	4713
14691	4713
14692	4713
14693	4713
14694	4713
14695	4713
14696	4713
14697	4713
14698	4713
14699	4713
14700	4713
14701	4713
14702	4713
14703	4714
14704	4714
14705	4714
14706	4714
14707	4714
14708	4714
14709	4714
14710	4714
14711	4714
14712	4714
14713	4714
14714	4714
14715	4714
14716	4715
14717	4715
14718	4715
14719	4715
14720	4715
14721	4716
14722	4716
14723	4716
14724	4716
14725	4717
14726	4717
14727	4717
14728	4717
14729	4717
14730	4717
14731	4717
14732	4717
14733	4717
14734	4717
14735	4717
14736	4717
14737	4717
14738	4717
14739	4717
14740	4717
14741	4717
14742	4717
14743	4717
14744	4717
14745	4718
14746	4718
14747	4718
14748	4718
14749	4718
14750	4718
14751	4718
14752	4718
14753	4718
14754	4718
14755	4718
14756	4719
14757	4719
14758	4719
14759	4719
14760	4719
14761	4719
14762	4719
14763	4719
14764	4719
14765	4719
14766	4720
14767	4720
14768	4720
14769	4720
14770	4720
14771	4720
14772	4721
14773	4721
14774	4721
14775	4721
14776	4721
14777	4721
14778	4721
14779	4721
14780	4721
14781	4721
14782	4721
14783	4721
14784	4721
14785	4722
14786	4723
14787	4723
14788	4723
14789	4723
14790	4723
14791	4723
14792	4723
14793	4723
14794	4723
14795	4723
14796	4723
14797	4723
14798	4723
14799	4723
14800	4723
14801	4723
14802	4723
14803	4723
14804	4723
14805	4723
14806	4724
14807	4724
14808	4724
14809	4724
14810	4724
14811	4724
14812	4724
14813	4724
14814	4724
14815	4724
14816	4724
14817	4724
14818	4724
14819	4724
14820	4724
14821	4724
14822	4724
14823	4724
14824	4724
14825	4724
14826	4724
14827	4724
14828	4725
14829	4725
14830	4725
14831	4725
14832	4725
14833	4725
14834	4725
14835	4725
14836	4725
14837	4725
14838	4725
14839	4725
14840	4726
14841	4726
14842	4726
14843	4726
14844	4726
14845	4726
14846	4726
14847	4726
14848	4727
14849	4727
14850	4727
14851	4727
14852	4727
14853	4727
14854	4727
14855	4727
14856	4728
14857	4728
14858	4728
14859	4729
14860	4729
14861	4729
14862	4729
14863	4729
14864	4729
14865	4729
14866	4729
14867	4729
14868	4729
14869	4729
14870	4729
14871	4729
14872	4729
14873	4730
14874	4730
14875	4730
14876	4730
14877	4730
14878	4730
14879	4730
14880	4730
14881	4730
14882	4730
14883	4730
14884	4730
14885	4731
14886	4731
14887	4731
14888	4731
14889	4731
14890	4731
14891	4731
14892	4732
14893	4732
14894	4732
14895	4732
14896	4732
14897	4732
14898	4732
14899	4733
14900	4733
14901	4733
14902	4733
14903	4733
14904	4733
14905	4733
14906	4733
14907	4733
14908	4733
14909	4734
14910	4734
14911	4734
14912	4734
14913	4734
14914	4734
14915	4734
14916	4734
14917	4735
14918	4735
14919	4735
14920	4735
14921	4735
14922	4735
14923	4735
14924	4735
14925	4738
14926	4738
14927	4738
14928	4738
14929	4738
14930	4738
14931	4738
14932	4740
14933	4740
14934	4742
14935	4742
14936	4742
14937	4742
14938	4742
14939	4742
14940	4742
14941	4742
14942	4742
14943	4742
14944	4742
14945	4742
14946	4742
14947	4742
14948	4742
14949	4742
14950	4742
14951	4742
14952	4742
14953	4742
14954	4742
14955	4742
14956	4742
14957	4742
14958	4743
14959	4743
14960	4743
14961	4743
14962	4743
14963	4743
14964	4743
14965	4743
14966	4743
14967	4743
14968	4743
14969	4743
14970	4743
14971	4743
14972	4743
14973	4743
14974	4743
14975	4743
14976	4743
14977	4743
14978	4743
14979	4743
14980	4743
14981	4743
14982	4744
14983	4744
14984	4744
14985	4744
14986	4744
14987	4744
14988	4744
14989	4744
14990	4744
14991	4744
14992	4744
14993	4744
14994	4744
14995	4744
14996	4744
14997	4744
14998	4744
14999	4744
15000	4744
15001	4744
15002	4744
15003	4744
15004	4744
15005	4744
15006	4745
15007	4745
15008	4745
15009	4745
15010	4745
15011	4745
15012	4745
15013	4745
15014	4745
15015	4745
15016	4745
15017	4745
15018	4745
15019	4745
15020	4745
15021	4745
15022	4745
15023	4745
15024	4745
15025	4745
15026	4745
15027	4745
15028	4745
15029	4745
15030	4746
15031	4746
15032	4746
15033	4746
15034	4746
15035	4746
15036	4746
15037	4746
15038	4746
15039	4746
15040	4746
15041	4746
15042	4746
15043	4746
15044	4746
15045	4746
15046	4746
15047	4746
15048	4746
15049	4746
15050	4746
15051	4746
15052	4746
15053	4746
15054	4747
15055	4747
15056	4747
15057	4747
15058	4747
15059	4747
15060	4747
15061	4747
15062	4747
15063	4747
15064	4747
15065	4747
15066	4747
15067	4747
15068	4747
15069	4747
15070	4747
15071	4747
15072	4747
15073	4747
15074	4747
15075	4747
15076	4747
15077	4747
15078	4748
15079	4748
15080	4748
15081	4749
15082	4749
15083	4749
15084	4749
15085	4749
15086	4749
15087	4749
15088	4749
15089	4751
15090	4751
15091	4751
15092	4751
15093	4752
15094	4752
15095	4752
15096	4761
15097	4761
15098	4761
15099	4761
15100	4761
15101	4763
15102	4763
15103	4763
15104	4763
15105	4763
15106	4763
15107	4764
15108	4764
15109	4764
15110	4764
15111	4764
15112	4764
15113	4765
15114	4765
15115	4765
15116	4766
15117	4766
15118	4766
15119	4767
15120	4767
15121	4767
15122	4767
15123	4767
15124	4767
15125	4768
15126	4768
15127	4769
15128	4769
15129	4770
15130	4770
15131	4770
15132	4770
15133	4770
15134	4770
15135	4770
15136	4796
15137	4796
15138	4796
15139	4796
15140	4796
15141	4796
15142	4796
15143	4797
15144	4797
15145	4800
15146	4800
15147	4800
15148	4800
15149	4800
15150	4802
15151	4802
15152	4802
15153	4802
15154	4808
15155	4808
15156	4812
15157	4812
15158	4812
15159	4812
15160	4813
15161	4813
15162	4813
15163	4813
15164	4813
15165	4814
15166	4814
15167	4814
15168	4815
15169	4815
15170	4815
15171	4815
15172	4815
15173	4815
15174	4816
15175	4816
15176	4817
15177	4817
15178	4817
15179	4818
15180	4818
15181	4821
15182	4821
15183	4821
15184	4823
15185	4823
15186	4823
15187	4823
15188	4828
15189	4828
15190	4828
15191	4828
15192	4828
15193	4828
15194	4828
15195	4828
15196	4828
15197	4828
15198	4828
15199	4829
15200	4829
15201	4829
15202	4829
15203	4829
15204	4829
15205	4829
15206	4829
15207	4829
15208	4830
15209	4830
15210	4830
15211	4830
15212	4830
15213	4830
15214	4838
15215	4838
15216	4838
15217	4839
15218	4845
15219	4845
15220	4845
15221	4845
15222	4845
15223	4847
15224	4847
15225	4848
15226	4848
15227	4848
15228	4848
15229	4977
15230	4981
15231	5000
15232	5000
15233	5000
15234	5000
15235	5001
15236	5001
15237	5001
15238	5002
15239	5002
15240	5002
15241	5002
15242	5002
15243	5002
15244	5003
15245	5003
15246	5003
15247	5003
15248	5003
15249	5005
15250	5005
15251	5012
15252	5012
15253	5013
15254	5013
15255	5015
15256	5015
15257	5051
15258	5056
15259	5056
15260	5056
15261	5056
15262	5056
15263	5056
15264	5056
15265	5057
15266	5057
15267	5057
15268	5057
15269	5057
15270	5058
15271	5058
15272	5058
15273	5058
15274	5058
15275	5058
15276	5058
15277	5058
15278	5058
15279	5058
15280	5058
15281	5059
15282	5059
15283	5059
15284	5059
15285	5059
15286	5059
15287	5059
15288	5061
15289	5061
15290	5061
15291	5061
15292	5061
15293	5061
15294	5061
15295	5061
15296	5061
15297	5061
15298	5061
15299	5062
15300	5062
15301	5062
15302	5062
15303	5062
15304	5062
15305	5063
15306	5064
15307	5064
15308	5065
15309	5065
15310	5072
15311	5072
15312	5072
15313	5072
15314	5072
15315	5072
15316	5072
15317	5072
15318	5072
15319	5076
15320	5076
15321	5076
15322	5076
15323	5080
15324	5080
15325	5080
15326	5090
15327	5090
15328	5090
15329	5090
15330	5090
15331	5090
15332	5090
15333	5090
15334	5091
15335	5091
15336	5091
15337	5091
15338	5091
15339	5091
15340	5091
15341	5091
15342	5091
15343	5091
15344	5091
15345	5091
15346	5091
15347	5091
15348	5091
15349	5091
15350	5091
15351	5091
15352	5091
15353	5091
15354	5091
15355	5091
15356	5091
15357	5091
15358	5091
15359	5091
15360	5091
15361	5091
15362	5091
15363	5091
15364	5091
15365	5091
15366	5091
15367	5091
15368	5091
15369	5091
15370	5091
15371	5095
15372	5095
15373	5095
15374	5095
15375	5095
15376	5095
15377	5095
15378	5095
15379	5095
15380	5095
15381	5095
15382	5095
15383	5095
15384	5095
15385	5095
15386	5095
15387	5095
15388	5095
15389	5095
15390	5095
15391	5095
15392	5095
15393	5095
15394	5095
15395	5095
15396	5095
15397	5098
15398	5098
15399	5098
15400	5098
15401	5098
15402	5098
15403	5098
15404	5098
15405	5098
15406	5098
15407	5098
15408	5098
15409	5098
15410	5098
15411	5098
15412	5098
15413	5103
15414	5103
15415	5103
15416	5103
15417	5103
15418	5103
15419	5103
15420	5118
15421	5118
15422	5118
15423	5118
15424	5118
15425	5118
15426	5131
15427	5131
15428	5131
15429	5131
15430	5151
15431	5151
15432	5151
15433	5151
15434	5151
15435	5151
15436	5153
15437	5166
15438	5193
15439	5193
15440	5239
15441	5239
15442	5239
15443	5239
15444	5251
15445	5251
15446	5289
15447	5290
15448	5290
15449	5290
15450	5291
15451	5291
15452	5291
15453	5292
15454	5292
15455	5292
15456	5292
15457	5292
15458	5292
15459	5294
15460	5294
15461	5294
15462	5294
15463	5295
15464	5295
15465	5297
15466	5297
15467	5297
15468	5298
15469	5298
15470	5299
15471	5299
15472	5300
15473	5300
15474	5300
15475	5300
15476	5300
15477	5300
15478	5300
15479	5300
15480	5300
15481	5301
15482	5301
15483	5301
15484	5301
15485	5303
15486	5303
15487	5303
15488	5304
15489	5304
15490	5304
15491	5305
15492	5305
15493	5305
15494	5306
15495	5306
15496	5306
15497	5306
15498	5306
15499	5306
15500	5307
15501	5307
15502	5308
15503	5308
15504	5308
15505	5308
15506	5308
15507	5308
15508	5309
15509	5309
15510	5310
15511	5310
15512	5311
15513	5311
15514	5312
15515	5312
15516	5313
15517	5313
15518	5313
15519	5313
15520	5313
15521	5313
15522	5314
15523	5314
15524	5316
15525	5316
15526	5318
15527	5319
15528	5319
15529	5320
15530	5321
15531	5321
15532	5322
15533	5322
15534	5323
15535	5323
15536	5324
15537	5325
15538	5325
15539	5326
15540	5327
15541	5328
15542	5329
15543	5331
15544	5331
15545	5331
15546	5331
15547	5350
15548	5350
15549	5350
15550	5350
15551	5350
15552	5350
15553	5350
15554	5350
15555	5350
15556	5350
15557	5351
15558	5351
15559	5351
15560	5351
15561	5351
15562	5351
15563	5352
15564	5352
15565	5352
15566	5352
15567	5352
15568	5352
15569	5352
15570	5352
15571	5352
15572	5352
15573	5353
15574	5353
15575	5353
15576	5353
15577	5353
15578	5353
15579	5353
15580	5353
15581	5355
15582	5355
15583	5355
15584	5356
15585	5356
15586	5357
15587	5357
15588	5357
15589	5357
15590	5357
15591	5358
15592	5358
15593	5360
15594	5360
15595	5360
15596	5360
15597	5360
15598	5360
15599	5361
15600	5361
15601	5362
15602	5362
15603	5366
15604	5366
15605	5369
15606	5369
15607	5372
15608	5372
15609	5373
15610	5373
15611	5374
15612	5374
15613	5376
15614	5376
15615	5380
15616	5380
15617	5392
15618	5392
15619	5396
15620	5396
15621	5397
15622	5397
15623	5397
15624	5397
15625	5398
15626	5398
15627	5398
15628	5400
15629	5400
15630	5400
15631	5400
15632	5404
15633	5404
15634	5406
15635	5406
15636	5406
15637	5406
15638	5408
15639	5408
15640	5414
15641	5414
15642	5425
15643	5425
15644	5439
15645	5439
15646	5451
15647	5451
15648	5451
15649	5451
15650	5451
15651	5451
15652	5451
15653	5451
15654	5451
15655	5452
15656	5452
15657	5452
15658	5452
15659	5452
15660	5452
15661	5452
15662	5468
15663	5468
15664	5471
15665	5471
15666	5471
15667	5488
15668	5488
15669	5488
15670	5488
15671	5488
15672	5499
15673	5499
15674	5499
15675	5500
15676	5500
15677	5525
15678	5534
15679	5534
15680	5537
15681	5537
15682	5537
15683	5551
15684	5553
15685	5553
15686	5553
15687	5627
15688	5627
15689	5627
15690	5627
15691	5627
15692	5627
15693	5627
15694	5627
15695	5627
15696	5645
15697	5645
15698	5753
15699	5753
15700	5753
15701	5753
15702	5753
15703	5753
15704	5753
15705	5753
15706	5753
15707	5753
15708	5753
15709	5754
15710	5754
15711	5754
15712	5754
15713	5759
15714	5759
15715	5759
15716	5759
15717	5760
15718	5760
15719	5760
15720	5769
15721	5769
15722	5780
15723	5780
15724	5780
15725	5780
15726	5780
15727	5780
15728	5780
15729	5786
15730	5786
15731	5790
15732	5790
15733	5792
15734	5792
15735	5792
15736	5792
15737	5792
15738	5808
15739	5808
15740	5808
15741	5808
15742	5808
15743	5808
15744	5808
15745	5808
15746	5808
15747	5808
15748	5808
15749	5808
15750	5808
15751	5808
15752	5808
15753	5808
15754	5808
15755	5808
15756	5808
15757	5808
15758	5808
15759	5809
15760	5809
15761	5809
15762	5809
15763	5809
15764	5809
15765	5809
15766	5809
15767	5809
15768	5809
15769	5811
15770	5811
15771	5811
15772	5811
15773	5812
15774	5812
15775	5812
15776	5812
15777	5812
15778	5812
15779	5814
15780	5814
15781	5814
15782	5817
15783	5817
15784	5817
15785	5817
15786	5817
15787	5829
15788	5829
15789	5831
15790	5831
15791	5831
15792	5831
15793	5832
15794	5832
15795	5832
15796	5832
15797	5832
15798	5832
15799	5832
15800	5832
15801	5832
15802	5832
15803	5844
15804	5844
15805	5844
15806	5844
15807	5844
15808	5844
15809	5851
15810	5851
15811	5851
15812	5851
15813	5851
15814	5851
15815	5852
15816	5852
15817	5852
15818	5854
15819	5854
15820	5859
15821	5892
15822	5892
15823	5892
15824	5892
15825	5892
15826	5892
15827	5892
15828	5892
15829	5892
15830	5892
15831	5892
15832	5892
15833	5892
15834	5892
15835	5892
15836	5892
15837	5892
15838	5892
15839	5892
15840	5892
15841	5892
15842	5892
15843	5892
15844	5892
15845	5892
15846	5892
15847	5892
15848	5892
15849	5896
15850	5896
15851	5896
15852	5896
15853	5896
15854	5896
15855	5896
15856	5896
15857	5896
15858	5896
15859	5896
15860	5896
15861	5897
15862	5897
15863	5897
15864	5897
15865	5897
15866	5993
15867	5994
15868	5996
15869	5996
15870	5996
15871	5997
15872	6003
15873	6003
15874	6003
15875	6003
15876	6003
15877	6003
15878	6003
15879	6003
15880	6003
15881	6003
15882	6003
15883	6006
15884	6006
15885	6006
15886	6006
15887	6006
15888	6006
15889	6006
15890	6006
15891	6006
15892	6008
15893	6008
15894	6008
15895	6008
15896	6008
15897	6010
15898	6010
15899	6010
15900	6017
15901	6017
15902	6017
15903	6017
15904	6020
15905	6020
15906	6020
15907	6020
15908	6020
15909	6020
15910	6020
15911	6021
15912	6021
15913	6021
15914	6021
15915	6021
15916	6021
15917	6021
15918	6021
15919	6021
15920	6025
15921	6025
15922	6025
15923	6025
15924	6025
15925	6025
15926	6025
15927	6025
15928	6025
15929	6025
15930	6025
15931	6025
15932	6025
15933	6035
15934	6035
15935	6038
15936	6038
15937	6038
15938	6041
15939	6041
15940	6041
15941	6056
15942	6056
15943	6056
15944	6058
15945	6058
15946	6058
15947	6058
15948	6058
15949	6058
15950	6058
15951	6082
15952	6082
15953	6084
15954	6084
15955	6088
15956	6088
15957	6105
15958	6106
15959	6119
15960	6119
15961	6119
15962	6119
15963	6119
15964	6119
15965	6119
15966	6119
15967	6130
15968	6130
15969	6136
15970	6136
15971	6144
15972	6144
15973	6144
15974	6144
15975	6144
15976	6144
15977	6144
15978	6144
15979	6144
15980	6144
15981	6144
15982	6144
15983	6145
15984	6145
15985	6145
15986	6145
15987	6145
15988	6145
15989	6145
15990	6145
15991	6145
15992	6145
15993	6145
15994	6145
15995	6145
15996	6145
15997	6145
15998	6145
15999	6145
16000	6146
16001	6146
16002	6146
16003	6146
16004	6146
16005	6146
16006	6146
16007	6146
16008	6147
16009	6147
16010	6147
16011	6147
16012	6147
16013	6147
16014	6147
16015	6147
16016	6147
16017	6147
16018	6147
16019	6147
16020	6148
16021	6148
16022	6148
16023	6148
16024	6148
16025	6149
16026	6149
16027	6149
16028	6149
16029	6150
16030	6150
16031	6150
16032	6150
16033	6150
16034	6150
16035	6152
16036	6152
16037	6165
16038	6165
16039	6165
16040	6165
16041	6165
16042	6165
16043	6165
16044	6165
16045	6172
16046	6172
16047	6189
16048	6189
16049	6194
16050	6194
16051	6194
16052	6198
16053	6198
16054	6198
16055	6207
16056	6208
16057	6208
16058	6208
16059	6208
16060	6208
16061	6208
16062	6208
16063	6208
16064	6208
16065	6213
16066	6213
16067	6213
16068	6213
16069	6213
16070	6213
16071	6214
16072	6214
16073	6214
16074	6214
16075	6214
16076	6214
16077	6214
16078	6217
16079	6217
16080	6217
16081	6217
16082	6217
16083	6217
16084	6217
16085	6217
16086	6217
16087	6217
16088	6218
16089	6218
16090	6218
16091	6218
16092	6218
16093	6218
16094	6218
16095	6218
16096	6219
16097	6219
16098	6219
16099	6219
16100	6219
16101	6231
16102	6231
16103	6231
16104	6234
16105	6234
16106	6234
16107	6246
16108	6246
16109	6272
16110	6272
16111	6272
16112	6272
16113	6272
16114	6272
16115	6272
16116	6274
16117	6274
16118	6274
16119	6274
16120	6274
16121	6274
16122	6274
16123	6274
16124	6274
16125	6276
16126	6276
16127	6278
16128	6278
16129	6278
16130	6280
16131	6280
16132	6280
16133	6280
16134	6280
16135	6280
16136	6280
16137	6309
16138	6309
16139	6322
16140	6322
16141	6322
16142	6322
16143	6322
16144	6322
16145	6322
16146	6322
16147	6322
16148	6322
16149	6322
16150	6322
16151	6323
16152	6323
16153	6323
16154	6349
16155	6349
16156	6349
16157	6349
16158	6349
16159	6349
16160	6351
16161	6351
16162	6351
16163	6351
16164	6351
16165	6351
16166	6352
16167	6352
16168	6352
16169	6352
16170	6352
16171	6352
16172	6352
16173	6352
16174	6352
16175	6356
16176	6356
16177	6356
16178	6356
16179	6356
16180	6356
16181	6356
16182	6356
16183	6357
16184	6357
16185	6357
16186	6357
16187	6357
16188	6358
16189	6358
16190	6358
16191	6358
16192	6360
16193	6360
16194	6360
16195	6360
16196	6362
16197	6362
16198	6362
16199	6362
16200	6362
16201	6362
16202	6362
16203	6362
16204	6362
16205	6362
16206	6363
16207	6363
16208	6363
16209	6366
16210	6366
16211	6366
16212	6366
16213	6366
16214	6366
16215	6366
16216	6366
16217	6366
16218	6366
16219	6366
16220	6367
16221	6367
16222	6367
16223	6367
16224	6367
16225	6367
16226	6367
16227	6367
16228	6367
16229	6367
16230	6367
16231	6367
16232	6367
16233	6368
16234	6368
16235	6368
16236	6368
16237	6368
16238	6368
16239	6368
16240	6368
16241	6368
16242	6370
16243	6370
16244	6370
16245	6370
16246	6370
16247	6370
16248	6370
16249	6370
16250	6370
16251	6370
16252	6371
16253	6371
16254	6371
16255	6371
16256	6371
16257	6372
16258	6372
16259	6372
16260	6372
16261	6373
16262	6373
16263	6373
16264	6373
16265	6373
16266	6373
16267	6373
16268	6375
16269	6375
16270	6375
16271	6375
16272	6376
16273	6376
16274	6376
16275	6397
16276	6397
16277	6397
16278	6397
16279	6397
16280	6397
16281	6397
16282	6397
16283	6397
16284	6397
16285	6398
16286	6398
16287	6398
16288	6399
16289	6399
16290	6399
16291	6401
16292	6401
16293	6401
16294	6429
16295	6429
16296	6430
16297	6430
16298	6430
16299	6430
16300	6430
16301	6430
16302	6430
16303	6430
16304	6430
16305	6430
16306	6447
16307	6447
16308	6447
16309	6447
16310	6449
16311	6449
16312	6449
16313	6449
16314	6449
16315	6449
16316	6480
16317	6480
16318	6480
16319	6480
16320	6480
16321	6502
16322	6502
16323	6502
16324	6502
16325	6502
16326	6502
16327	6502
16328	6518
16329	6518
16330	6518
16331	6518
16332	6518
16333	6518
16334	6518
16335	6518
16336	6518
16337	6518
16338	6518
16339	6527
16340	6527
16341	6527
16342	6527
16343	6527
16344	6527
16345	6527
16346	6527
16347	6527
16348	6536
16349	6536
16350	6536
16351	6537
16352	6537
16353	6537
16354	6537
16355	6537
16356	6537
16357	6537
16358	6537
16359	6543
16360	6543
16361	6543
16362	6543
16363	6543
16364	6543
16365	6546
16366	6546
16367	6584
16368	6584
16369	6584
16370	6584
16371	6584
16372	6587
16373	6587
16374	6587
16375	6587
16376	6607
16377	6607
16378	6607
16379	6607
16380	6607
16381	6607
16382	6625
16383	6625
16384	6625
16385	6625
16386	6625
16387	6625
16388	6625
16389	6625
16390	6625
16391	6626
16392	6626
16393	6626
16394	6668
16395	6668
16396	6672
16397	6672
16398	6672
16399	6672
16400	6674
16401	6674
16402	6674
16403	6674
16404	6674
16405	6680
16406	6680
16407	6686
16408	6686
16409	6686
16410	6691
16411	6696
16412	6696
16413	6696
16414	6699
16415	6699
16416	6700
16417	6700
16418	6706
16419	6706
16420	6708
16421	6708
16422	6708
16423	6708
16424	6709
16425	6709
16426	6709
16427	6709
16428	6709
16429	6709
16430	6709
16431	6709
16432	6709
16433	6709
16434	6709
16435	6709
16436	6709
16437	6709
16438	6709
16439	6709
16440	6709
16441	6715
16442	6715
16443	6715
16444	6715
16445	6715
16446	6715
16447	6715
16448	6720
16449	6724
16450	6724
16451	6727
16452	6727
16453	6727
16454	6727
16455	6727
16456	6727
16457	6727
16458	6727
16459	6727
16460	6727
16461	6727
16462	6727
16463	6727
16464	6727
16465	6727
16466	6727
16467	6728
16468	6728
16469	6728
16470	6728
16471	6731
16472	6731
16473	6731
16474	6731
16475	6738
16476	6738
16477	6738
16478	6738
16479	6738
16480	6742
16481	6742
16482	6742
16483	6742
16484	6742
16485	6744
16486	6744
16487	6744
16488	6744
16489	6771
16490	6771
16491	6800
16492	6800
16493	6800
16494	6800
16495	6800
16496	6800
16497	6800
16498	6800
16499	6817
16500	6817
16501	6817
16502	6817
16503	6817
16504	6817
16505	6817
16506	6818
16507	6818
16508	6818
16509	6818
16510	6818
16511	6818
16512	6818
16513	6818
16514	6818
16515	6818
16516	6818
16517	6822
16518	6822
16519	6822
16520	6822
16521	6822
16522	6822
16523	6822
16524	6822
16525	6822
16526	6822
16527	6822
16528	6822
16529	6822
16530	6822
16531	6854
16532	6887
16533	6887
16534	6891
16535	6891
16536	6891
16537	6891
16538	6891
16539	6891
16540	6891
16541	6891
16542	6898
16543	6898
16544	6898
16545	6899
16546	6899
16547	6903
16548	6903
16549	6903
16550	6903
16551	6912
16552	6912
16553	6912
16554	6912
16555	6912
16556	6916
16557	6929
16558	6929
16559	6929
16560	6929
16561	6929
16562	6929
16563	6929
16564	6929
16565	6929
16566	6929
16567	6929
16568	6929
16569	6929
16570	6929
16571	6929
16572	6929
16573	6929
16574	6929
16575	6929
16576	6929
16577	6930
16578	6930
16579	6930
16580	6930
16581	6930
16582	6930
16583	6930
16584	6930
16585	6930
16586	6931
16587	6931
16588	6931
16589	6931
16590	6931
16591	6931
16592	6931
16593	6936
16594	6936
16595	6936
16596	6936
16597	6936
16598	6936
16599	6936
16600	6936
16601	6936
16602	6936
16603	6936
16604	6936
16605	6937
16606	6937
16607	6937
16608	6952
16609	6952
16610	6952
16611	6952
16612	6952
16613	6952
